,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
5,"[{'id': '4bf58dd8d48988d1a2941735', 'name': 'Community College', 'pluralName': 'Community Colleges', 'shortName': 'Community College', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/communitycollege_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d3997800333a093df564c34,45.42293680050474,4.431385792031766,IUT de Saint-Étienne,42023,4bf58dd8d48988d1a2941735,Community College,Rhône-Alpes
6,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f04d21f93adf931de12ea87,45.416619866280286,4.414159377691101,Maison des Elèves de l'école des Mines,42030,4bf58dd8d48988d1a3941735,College Residence Hall,Rhône-Alpes
7,"[{'id': '4bf58dd8d48988d19e941735', 'name': 'College Engineering Building', 'pluralName': 'College Engineering Buildings', 'shortName': 'Engineering', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_engineering_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d4c792d36f82d4305c15aac,45.42618383422953,4.404263619683857,École Nationale Supérieure des Mines,42000,4bf58dd8d48988d19e941735,College Engineering Building,Rhône-Alpes
8,"[{'id': '4bf58dd8d48988d1ba941735', 'name': 'College Basketball Court', 'pluralName': 'College Basketball Courts', 'shortName': 'Basketball', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_basketball_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dadd6e1f7b1e810c1386b96,45.43764,4.394777,Gymnase Claude Fauriel,,4bf58dd8d48988d1ba941735,College Basketball Court,
9,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d456cc3c3e5f04d3699a420,45.42911722906635,4.395518336508998,Conservatoire Massenet,,4bf58dd8d48988d1a8941735,General College & University,
10,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f800a6ce4b023c63838d768,45.42431298141449,4.386349914328129,Ifsi Croix Rouge,,4bf58dd8d48988d1a0941735,College Classroom,
11,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51d309fd498e09fd3c40f442,45.421862,4.386198,Résidence universitaire Jean Monnet💃,,4bf58dd8d48988d1a3941735,College Residence Hall,
12,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bbf4106f353d13ae1427e10,45.42649773460023,4.391741752624512,UJM Tréfilerie,,4bf58dd8d48988d1a8941735,General College & University,
13,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,521a86f911d29277239476f0,45.42501250807203,4.394033237806054,Les Estudines Jules Ferry,42100,4bf58dd8d48988d1a3941735,College Residence Hall,Rhône-Alpes
14,"[{'id': '4bf58dd8d48988d1a5941735', 'name': 'College Lab', 'pluralName': 'College Labs', 'shortName': 'Lab', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d628d335b276dcbe2f230c6,45.45269257736946,4.386836515854236,Laboratoire Hubert Curien,42000,4bf58dd8d48988d1a5941735,College Lab,RA
15,"[{'id': '4bf58dd8d48988d1a6941735', 'name': 'Law School', 'pluralName': 'Law Schools', 'shortName': 'Law School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fa6a73de4b0fed482b578e1,45.445248,4.384923,Au Bureau De Vote,,4bf58dd8d48988d1a6941735,Law School,
16,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7052dae4b07fa2c82fd116,45.425367043900486,4.396428569160158,crous,,4bf58dd8d48988d197941735,College Administrative Building,
17,"[{'id': '4bf58dd8d48988d1b3941735', 'name': 'Medical School', 'pluralName': 'Medical Schools', 'shortName': 'Medical School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f43a25ae4b0bf874347dc37,45.43054877642645,4.390963915989401,Mediplus St Etienne,42000,4bf58dd8d48988d1b3941735,Medical School,Rhône-Alpes
18,"[{'id': '4bf58dd8d48988d1a9941735', 'name': 'College Rec Center', 'pluralName': 'College Rec Centers', 'shortName': 'Rec Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/reccenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f852208e4b0efa7555da87c,45.480997,4.363284,En Avance Finalement,,4bf58dd8d48988d1a9941735,College Rec Center,
