,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
2,"[{'id': '4bf58dd8d48988d1b6941735', 'name': 'College Track', 'pluralName': 'College Tracks', 'shortName': 'Track', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_track_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb7f1acb8030fb583e8cdd2,48.64369046302237,-2.0060194145023615,Stade de Marville,35400,4bf58dd8d48988d1b6941735,College Track,Bretagne
3,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5086d6c2e4b05e37c4cc4810,48.64105174848508,-2.0204310899344375,Salle du naye,35400,4bf58dd8d48988d1b2941735,College Gym,Bretagne
4,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f4f8f95e4b0162f4e0afc1a,48.64414837363685,-2.0060094886098665,Lycee Maupertuis,,4bf58dd8d48988d1ae941735,University,
5,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,505262efe4b0d1946a5efbf7,48.656663200169184,-1.9740575551986694,Restaurant Universitaire,35400,4bf58dd8d48988d1a1941735,College Cafeteria,Bretagne
6,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb3ac8edab4fe5110dd4c89,48.648831263353294,-2.0222402777157207,S207 ISM,,4bf58dd8d48988d1a0941735,College Classroom,
7,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e8b13895c5cfad11a9ae96d,48.66263,-1.990017,Мгу,,4bf58dd8d48988d1ae941735,University,
8,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c51c5e4b086cfd6e36fc6,48.63349354735567,-2.0104551315307617,Salle du Trianon,35400,4bf58dd8d48988d1b2941735,College Gym,Bretagne
9,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ba0cc41f964a5203f7e37e3,48.6514728176695,-2.019548757984896,Palais du Grand Large,,4bf58dd8d48988d1af941735,College Auditorium,
10,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb7b4b77ee5024d7ff4fb83,48.65054,-2.025051,Cafétéria ISM,,4bf58dd8d48988d1a1941735,College Cafeteria,
11,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500ac88ae4b0ca8f7be5515b,48.6499917367457,-2.0250980600852135,Ecole Nationale de la Marine Marchande,,4bf58dd8d48988d1a8941735,General College & University,
12,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c950ae6034137043cec77ef,48.653126591192084,-2.0090067386627197,École Nationale de Police,35400,4bf58dd8d48988d1a8941735,General College & University,Bretagne
36,"[{'id': '4bf58dd8d48988d1b1941735', 'name': 'College Bookstore', 'pluralName': 'College Bookstores', 'shortName': 'College Bookstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/bookstore_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e5245f445ddae62fc7eaa29,48.086732307457005,-1.6740848388296108,Bibliothèque Municipale,,4bf58dd8d48988d1b1941735,College Bookstore,Bretagne
38,"[{'id': '4bf58dd8d48988d1ab941735', 'name': 'Student Center', 'pluralName': 'Student Centers', 'shortName': 'Student Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/studentcenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bedb2700a08ab002c3b2312,48.0623957,-1.5947958,Alter Ego / OXALIS,35770,4bf58dd8d48988d1ab941735,Student Center,Bretagne
48,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,543a5822498e97d631d4866d,48.11549,-1.662698,Dieters bezemkastje,,4bf58dd8d48988d1a3941735,College Residence Hall,
49,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f32d4416d86ca215fa977ae,48.11979780143036,-1.6402700543403625,Amphi H,,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
1,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ae1f85059c423002c90f899,48.0701059,-1.61772458,Centre Equestre Du Bois de Soeuvres,35770,4bf58dd8d48988d1ad941735,Trade School,Bretagne
9,"[{'id': '4bf58dd8d48988d1b3941735', 'name': 'Medical School', 'pluralName': 'Medical Schools', 'shortName': 'Medical School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cadb3440c1e6dcb526877bf,48.114038,-1.701521,Amphi Condorcet,,4bf58dd8d48988d1b3941735,Medical School,Bretagne
10,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80bddb39c588bf65ae073f,48.119047251852734,-1.7040734736440692,Amphi B6,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
11,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e53b449483b944199e10433,48.105319751669235,-1.6890368703760599,Epitech,35000,4bf58dd8d48988d198941735,College Academic Building,Bretagne
12,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53b4fb8d498e28001d625457,48.045269,-1.746075,Ecole normale supérieure de Rennes,,4bf58dd8d48988d1a8941735,General College & University,
13,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80c3c839c588bf27d8073f,48.11872045997404,-1.7002201080322266,Amphi L1,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
14,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56af2381498e060475e21cdd,48.119527,-1.701687,Cafétériat du Batiment L,,4bf58dd8d48988d1a1941735,College Cafeteria,
15,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d3ee6e06e0aa1cd591af92c,48.117835947858794,-1.7030980352771319,Amphithéâtre A3,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
16,"[{'id': '4bf58dd8d48988d1a6941735', 'name': 'Law School', 'pluralName': 'Law Schools', 'shortName': 'Law School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e9c7cef5c5ce9b983b6b37e,48.04690592542898,-1.742884489856338,ICR,,4bf58dd8d48988d1a6941735,Law School,
17,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d2d7660aa5c6ea8de4fad04,48.119208879279725,-1.7031450501518464,Amphithéâtre B9,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
18,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50426deae4b0c996b324ead6,48.1217661660815,-1.7022354322032738,Brehat,,4bf58dd8d48988d1a3941735,College Residence Hall,
20,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80c6c839c588bff2ec073f,48.12019590481686,-1.7025429010391235,Amphi E3,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
21,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d7fe1a539c588bf664e013f,48.045643827258715,-1.7409733197017714,Restaurant Universitaire Ker-Lann,35170,4bf58dd8d48988d1c4941735,Restaurant,Bretagne
23,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d74b4a0fe1b721eb5b5b01f,48.04412900284872,-1.7441272056897588,Afpi,,4bf58dd8d48988d1ad941735,Trade School,
24,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5251aa9911d2334ef046fd5d,48.112776420826684,-1.7045563956100869,Amphi Matagrin,35042,4bf58dd8d48988d1af941735,College Auditorium,
25,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c8a334ae51e6dcb8c9a66de,48.119981036844855,-1.7030525207519531,Amphithéâtre D,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
26,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80c31639c588bfa6d3073f,48.12029259511103,-1.703580915927887,Amphithéâtre B2,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
27,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5251ab25498e85efd5c44319,48.10863418306923,-1.7003553552818826,Batimênt 3 Bis - Chambre 203,35042,4bf58dd8d48988d1a3941735,College Residence Hall,
28,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59c20a0017556272406edaf3,48.119617,-1.703419,Salle B227,,4bf58dd8d48988d1a0941735,College Classroom,
29,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80be0d39c588bfe2af073f,48.119181206604964,-1.7042694178560356,Amphithéâtre B5,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
30,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,559fb550498edb1490ea1a56,48.113441,-1.685649,ESMOD RENNES,35000,4bf58dd8d48988d1ae941735,University,Bretagne
32,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5051a5a2e4b01ba30e895ca7,48.11955151235742,-1.7024489727429541,Bibliotheque d'anglais,,4bf58dd8d48988d1a7941735,College Library,
33,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da416202538d7ce386c435c,48.12016725580584,-1.7018401622772217,BU Langues (Médiathèque),35000,4bf58dd8d48988d1a7941735,College Library,Bretagne
34,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80c70a39c588bf9fee073f,48.120138606778866,-1.7025268077850342,Amphi E4,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
35,"[{'id': '4bf58dd8d48988d1aa941735', 'name': 'College Quad', 'pluralName': 'College Quads', 'shortName': 'Quad', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/quad_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4babed1df964a52001d63ae3,48.04961523843469,-1.738679809127735,Campus de Ker Lann,35170,4bf58dd8d48988d1aa941735,College Quad,Bretagne
36,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5371e0ea498e1f658f3f4f2e,48.12048191444618,-1.703753147832006,CFMI - Université Rennes 2,35000,4bf58dd8d48988d1ae941735,University,Bretagne
37,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3f926ee4b02a18963e93ad,48.11290399184031,-1.7067495135428914,INRA,,4bf58dd8d48988d1a3941735,College Residence Hall,
38,"[{'id': '4bf58dd8d48988d13b941735', 'name': 'School', 'pluralName': 'Schools', 'shortName': 'School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/school_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59d51ac56f0aa251ec579d2d,48.119728,-1.702625,salle e311,35000,4bf58dd8d48988d13b941735,School,Bretagne
39,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,508003c9e4b0b83c3935c260,48.118548,-1.703434,L146,,4bf58dd8d48988d1a0941735,College Classroom,
40,"[{'id': '4bf58dd8d48988d1ab941735', 'name': 'Student Center', 'pluralName': 'Student Centers', 'shortName': 'Student Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/studentcenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5896079c32b0723568d70b5f,48.096517,-1.66019,La Maison Bakwa,35200,4bf58dd8d48988d1ab941735,Student Center,Bretagne
41,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,521e3b2d11d2761530f21156,48.10210442109628,-1.6720917974817562,Les Estudines - Bretagne,35000,4bf58dd8d48988d1a3941735,College Residence Hall,Bretagne
42,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506ff0fce4b05efe48e60b37,48.119054505868846,-1.7060158706776987,BU Arts Lettres Communication,,4bf58dd8d48988d1a7941735,College Library,Bretagne
43,"[{'id': '4bf58dd8d48988d19e941735', 'name': 'College Engineering Building', 'pluralName': 'College Engineering Buildings', 'shortName': 'Engineering', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_engineering_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c0647c98f8fa5930400f30d,48.05027315798563,-1.741297475890808,Ensai,,4bf58dd8d48988d19e941735,College Engineering Building,
44,"[{'id': '4bf58dd8d48988d1b4941735', 'name': 'College Stadium', 'pluralName': 'College Stadiums', 'shortName': 'Stadium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d602af55b276dcb182912c6,48.10607866299921,-1.684617200846813,Gymnase De La Tour D'Auverge,,4bf58dd8d48988d1b4941735,College Stadium,
45,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f04a0106da1b97b166e51c4,48.0466618772288,-1.7433298245674158,Bibliothèque de droit de l'ICR,,4bf58dd8d48988d1a7941735,College Library,
46,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50a10545e4b07eb4da49427d,48.114367041984465,-1.681783194002049,Universite Villejean,,4bf58dd8d48988d1ae941735,University,
47,"[{'id': '4bf58dd8d48988d19a941735', 'name': 'College Communications Building', 'pluralName': 'College Communications Buildings', 'shortName': 'Communications', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_communications_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50b4775ce4b0818e9ab0ab23,48.11305880243322,-1.713310627961344,F16,,4bf58dd8d48988d19a941735,College Communications Building,
48,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,508f8bcfe4b0e0de78722468,48.046810431161894,-1.7404022342367929,Maison du Campus,,4bf58dd8d48988d197941735,College Administrative Building,
49,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d80c64839c588bfabe9073f,48.11961934039566,-1.702580451965332,Amphi E1,35000,4bf58dd8d48988d1af941735,College Auditorium,Bretagne
0,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b60384d18d43b002bd38217,48.15357879,-1.60747759,Ecurie de la Vallée,35510,4bf58dd8d48988d1ad941735,Trade School,Bretagne
0,"[{'id': '4bf58dd8d48988d1ab941735', 'name': 'Student Center', 'pluralName': 'Student Centers', 'shortName': 'Student Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/studentcenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55b76320498e507b434c381e,48.4568168,-2.052238100000068,COURS et METHODE,22100,4bf58dd8d48988d1ab941735,Student Center,Bretagne
1,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f608d87e4b0ba0ce051b973,48.447669982910156,-2.0525872707366943,ifsi Dinan,,4bf58dd8d48988d1a0941735,College Classroom,
2,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59ad0440a92d9826fcbea797,48.446449,-2.049838,College Notre Dame de la Victoire,,4bf58dd8d48988d198941735,College Academic Building,
3,"[{'id': '4bf58dd8d48988d1a2941735', 'name': 'Community College', 'pluralName': 'Community Colleges', 'shortName': 'Community College', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/communitycollege_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50aa1dade4b05407c39b357d,48.4618,-2.067702,clps,,4bf58dd8d48988d1a2941735,Community College,
0,"[{'id': '4bf58dd8d48988d1ab941735', 'name': 'Student Center', 'pluralName': 'Student Centers', 'shortName': 'Student Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/studentcenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffae20ce4b0b3e69a8c5979,48.0218997,-1.3799138,Church Street,,4bf58dd8d48988d1ab941735,Student Center,
4,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd468f0e4b0abd665590c92,48.595475,-2.087807,SIM AeroTraining,10342,4bf58dd8d48988d1a8941735,General College & University,
0,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e929edf4fc6674666fcf7cd,48.11456606727023,-1.192542314529419,AFTEC Vitré,35500,4bf58dd8d48988d1a8941735,General College & University,Bretagne
0,"[{'id': '4bf58dd8d48988d1a6941735', 'name': 'Law School', 'pluralName': 'Law Schools', 'shortName': 'Law School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4de3646945dd180ae55cceb8,48.13816505900302,-1.9603839556302238,Ecole Du Pays Pourpré,,4bf58dd8d48988d1a6941735,Law School,Bretagne
1,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f59ee38e4b0d28c68bdee3a,48.13996386766809,-1.9628735113666391,Lycée René Cassin,35160,4bf58dd8d48988d1ae941735,University,Bretagne
2,"[{'id': '4bf58dd8d48988d19b941735', 'name': 'College Science Building', 'pluralName': 'College Science Buildings', 'shortName': 'Science', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_science_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d796cf71bf037046134d0d5,48.12565441871023,-1.6232963184301596,Centrale Supélec,35510,4bf58dd8d48988d19b941735,College Science Building,Bretagne
4,"[{'id': '4bf58dd8d48988d19a941735', 'name': 'College Communications Building', 'pluralName': 'College Communications Buildings', 'shortName': 'Communications', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_communications_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,510cf29ce4b0af9574c4a19f,48.129196,-1.621989,Ister,35510,4bf58dd8d48988d19a941735,College Communications Building,Bretagne
0,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dc8d66cc65baa094357d862,48.353469856774275,-1.2041390100370037,Ecole St Joseph,35300,4bf58dd8d48988d1a0941735,College Classroom,Bretagne
