,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
0,"[{'id': '4bf58dd8d48988d130941735', 'name': 'Building', 'pluralName': 'Buildings', 'shortName': 'Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b99fe3af964a520339a35e3,45.1957143923096,5.709476471682771,MINATEC,38000,4bf58dd8d48988d130941735,Building,Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d1a5941735', 'name': 'College Lab', 'pluralName': 'College Labs', 'shortName': 'Lab', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f967000e4b03fde9244c7a0,45.193385895583695,5.707419810786824,MINATEC IDEAs Laboratory,38000,4bf58dd8d48988d1a5941735,College Lab,Rhône-Alpes
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5630898c498e6ca22528b543,45.181266,5.719199,BiBOARD HQ,,4bf58dd8d48988d125941735,Tech Startup,
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5013cb2ae4b088cc6c21f3e7,45.1732585,5.6934048,1000volt South Zone Campus,,4bf58dd8d48988d125941735,Tech Startup,
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5007d38ce4b0b3c66224d40a,45.18923544618564,5.715613207852913,1997media,,4bf58dd8d48988d125941735,Tech Startup,
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,529c5af511d2de03074edd80,45.188797124034444,5.7810187339782715,Carnot-LSI,38610,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51431a6be4b0c9f1c221c576,45.15262222290039,5.744653701782227,Belive,,4bf58dd8d48988d125941735,Tech Startup,
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dc939fbae60e012357d0908,45.180633,5.720456,Motoconduite,,4bf58dd8d48988d125941735,Tech Startup,RA
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,519cc35b498e50ad5bfd9657,45.18959522491946,5.71933715408247,La Haute Société,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d0f60fa7177b1f72f0b4b22,45.185857,5.705713,Bee Buzziness,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b966082464d65002c963dbe,45.210165,5.785493,Collibris,38240,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,521f843d2fc6fbf3445c9dfc,45.1804033586608,5.6995439529418945,Graphicstyle,38170,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d7f8a3c4219a1cd226176d3,45.183640777946515,5.703585538692406,GRAIN Incubateur,,4bf58dd8d48988d125941735,Tech Startup,
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,513b5ad3e4b08cb7b2bca36c,45.16134396387109,5.69635131159733,B-for,38180,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fa23104d5fb62cdac551803,45.19737109817344,5.731194019317627,Flink,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
15,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ed4c65b30f803fae777ef60,45.17175192676148,5.722666493878887,Fx Com'Unik,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f046b4c775b9e560e854003,45.18662976034722,5.704801446460924,Pimaïa,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
17,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56fa5012498e62f4661165c7,45.15322511466573,5.720780507777139,AtoS,,4bf58dd8d48988d125941735,Tech Startup,
18,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51b57d33498edc9cbf649164,45.184173951253605,5.70053832317091,beebuzziness,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
19,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f26c086e4b04f6e6b74f3fe,45.16831701221002,5.730700677658018,Kpinsight,,4bf58dd8d48988d125941735,Tech Startup,
20,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bf2458cd39ad13a6626ab0e,45.14907133883993,5.725508602425169,Kelkoo,38130,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
21,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51ed13b5498e7e6ac0da4470,45.186149,5.765734,BeProductiv,38700,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
22,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2f936be4b0b0d08612e21f,45.168781,5.688743,Xsalto,38170,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53500512498ebdb1ce08b30b,45.181358337402344,5.719620704650879,Rodacom,,4bf58dd8d48988d125941735,Tech Startup,
24,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f316984e4b09c40b3cd0013,45.17175192676148,5.722359545564553,LK Interactive,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
25,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50de053ee4b09f5e7d7f3863,45.189208,5.726094,Pause Cosmetique Siege Social,,4bf58dd8d48988d125941735,Tech Startup,
26,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dc920d3b0fbf26798c36d21,45.14921315372823,5.725510856737728,Bestofmedia,,4bf58dd8d48988d125941735,Tech Startup,RA
27,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500941efe4b00e3137740492,45.17232894897461,5.72264289855957,Voxity,38100,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
28,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52791c3511d223b0f680dfce,45.18675551123056,5.728640556335449,OxygenStream.fr,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
29,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f228724e4b05025892d3aab,45.189675,5.717739,imaginaty - Grenoble,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
30,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ed8ad4ef9f4181fa3d5c69d,45.18932641910433,5.716302394866943,Itris Automation Square,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
31,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c738e92ad69b60ccd6386b9,45.189419,5.743373,Ssiyb,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
32,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5935bb4d9a721e55923e0e,45.157138583761444,5.736702014327926,Spartoo,38100,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
33,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51d6855b7dd2ac060e350d67,45.18641901616536,5.717584490776062,Wizbii,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
34,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51a719a9498e3fc1ee755d70,45.192077,5.713138,Viseo Groupe,,4bf58dd8d48988d125941735,Tech Startup,
35,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52f9d6e8498eb310e6548182,45.175140380859375,5.715602874755859,Elma Grenoble,38100,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
36,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4df1f2091f6e818dadfa1bb6,45.1607608795166,5.696395039558411,TeamFer Sarl,38180,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
37,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ea55dd4dab47252712357f9,45.18417075,5.7035882,Bonitasoft,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
38,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d74efbbfe1b721e1306b41f,45.149435,5.725448,Best Of Media,,4bf58dd8d48988d125941735,Tech Startup,
39,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51e66c02498e11ff16d7f168,45.1901947955375,5.713764612767645,Smart Pilots,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
40,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb7f7a80aaf1abee05baf7d,45.19142929336114,5.712762153680713,La Ruche Wizbii,,4bf58dd8d48988d125941735,Tech Startup,
41,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e5e26f388771c94688c91de,45.186646,5.704602,BSOFT.FR,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
42,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,530f2f45498e62538dd8d96e,45.19013736521731,5.7169219851493835,Expert Juridique,38000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
43,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d1878c225cda143b2f77ed6,45.184223,5.70568,Nodule,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53104940498e30c74d816ac5,45.352494,5.573587,TKM,,4bf58dd8d48988d125941735,Tech Startup,
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ad6fe0f4c9be624bd8aef7d,45.352228,5.573853,Tornika,38500,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c567a147329c928bbbd8c80,45.3524,5.573568,Teorem's,38500,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d9d61087958f04df1de14fa,45.56341181551592,5.921728067157313,Entendiz (agence de communication alternative),73000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,515be582e4b0deb7ced5c464,45.560462,5.970015,It-Serenity HQ,,4bf58dd8d48988d125941735,Tech Startup,
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e4aaf02d22d876aed1cf67b,45.568524,5.921187,Leadformance,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eef1b240e01899e0188705d,45.5885769723089,5.924556453108626,Webyo agence social media,73000,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e65ccbdb0fb188e8f1daff9,45.5813640416561,5.909491830414994,Creation Internet Agency,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d6ceb7068406ea8afb46e83,45.22157033,5.68853126,euKlide Office,38120,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f05aecd5c5c4a361ac9a7bd,45.22361,5.68848,W3C2i,,4bf58dd8d48988d125941735,Tech Startup,Rhône-Alpes
0,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bd88fba5cf276b077899d00,45.20287428202266,5.710187348691689,Schneider Electric 38TEC,38000,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4be594978a8cb713e665c4a0,45.19108900774511,5.713450487999894,Schneider Electric,38000,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
2,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b71670ff964a520cf442de3,45.20600489584217,5.702669259065181,Schneider Electric,38050,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
3,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5260e14811d2d3b92c372989,45.16517,5.741329,Challenge-Performance,,4bf58dd8d48988d174941735,Coworking Space,
4,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50c73dbae4b0af5db7e60152,45.19079458400049,5.71864288360611,col'inn,38000,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
5,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50b75f01e4b0bfbacb8d1391,45.18914892629986,5.737005991170945,Cogent,,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
6,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec64a800e6158bafd11fc4d,45.205689933238226,5.766920433944896,SNMSF,,4bf58dd8d48988d174941735,Coworking Space,
7,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,515d24b6e4b0bff0a334f9f4,45.19162837298159,5.722473247889677,Gix Immobilier,,4bf58dd8d48988d174941735,Coworking Space,
8,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fa3a39ce4b02e6a53ff3d0e,45.205081522977494,5.702119062389417,KIC InnoEnergy CC Alps Valley,,4bf58dd8d48988d174941735,Coworking Space,
9,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eae9f957ee59f16096ddf02,45.186261,5.706541,WIMM,,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
10,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52de4832498e0e6937d97df4,45.191525,5.712904,IncubaGEM,38000,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
11,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f4b3226e4b0c132f3b9ec27,45.184869396340446,5.705715303851535,Cémoi,,4bf58dd8d48988d174941735,Coworking Space,
12,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b741fddf964a520fac82de3,45.15307495855967,5.720087309335071,Bull,38130,4bf58dd8d48988d174941735,Coworking Space,Rhône-Alpes
